traceId,decision
a888e214b2014e78ae60985013d3e987.38.16441164442300379,true
9436f09cdf5041aebfe8366490cf8c39.36.16440855031458241,false
2e675902ffcf4d1f88a13d01f075afd6.42.16440852389150997,false
6c4411ff34ab4fc9be270a86ec9c9fba.44.16450910382300025,false
da02dfa381784be1985930e266c39fd6.38.16459789465900043,false
281c37d06d01405aaf7fa1d2d7838585.40.16450949029691827,false
9436f09cdf5041aebfe8366490cf8c39.43.16441182006619865,false
6c4411ff34ab4fc9be270a86ec9c9fba.43.16451044609560071,true
845ca7f79d37432d809c1d271bff6419.41.16458002200669327,false
f1000f341e5f44dbb51cb1f433d7a096.37.16450824779000029,false
9436f09cdf5041aebfe8366490cf8c39.40.16441069725729237,false
e3a227d671114d5f84183af69c7f2004.42.16445159832710399,false
6974acb9e1e141e1802ff981d9df24e1.38.16441914677146899,false
2e675902ffcf4d1f88a13d01f075afd6.46.16436473474454965,false
4f2ca34ee5c84c03856a87eb4ac87592.40.16457501020187513,false
2e675902ffcf4d1f88a13d01f075afd6.38.16440864753794567,false
7a7ed953d7bc4f678e36c744c4345d3e.38.16445078621910117,false
2e675902ffcf4d1f88a13d01f075afd6.40.16436485376815119,false
b7fabc9d47794091b11bdcf3ed250261.47.16445028090135651,false
6974acb9e1e141e1802ff981d9df24e1.47.16441959842827469,false
7553b0fa0218482bba3d6c90e4f91d6c.36.16450999195990451,false
6974acb9e1e141e1802ff981d9df24e1.46.16445078917528363,false
2827d95848a54704a80ca19e93e8a484.42.16450967163900067,false
40c92ef0dafa45d3ac2e737789359166.41.16457802337961425,false
706cdd7d0c79470090069c70f52809df.37.16458064824320467,false
21652019f9134706a7d3ea74c780c32d.46.16441733787542703,false
a07eab9cc304439c91438840a3e24de9.41.16459577159440025,false
2827d95848a54704a80ca19e93e8a484.44.16451061238070121,false
d0ca2d7cc78c45c6bcdfe157c2c2ac92.40.16445044070990315,false
34968177ab304796b14ce6ae31f4a942.38.16445186999850713,false
f4750c948a1a4f84a1fcfbdbb1b2d96e.41.16458073268870021,false
40c92ef0dafa45d3ac2e737789359166.44.16457243363440093,false
2e675902ffcf4d1f88a13d01f075afd6.37.16440832923874955,false
3453ca5c4528427587f32cd7f6ca5b73.43.16440875320080167,false
a07eab9cc304439c91438840a3e24de9.43.16459581580660049,true
9436f09cdf5041aebfe8366490cf8c39.41.16440924917398845,false
342805eb5b484d26a1d10e6c31dfc878.40.16441085384110735,false
40c92ef0dafa45d3ac2e737789359166.44.16457747570801421,false
2e675902ffcf4d1f88a13d01f075afd6.37.16441120636991195,false
9436f09cdf5041aebfe8366490cf8c39.43.16440850464238375,false
0724d8a8e2ea475e9bfb91ca5d57ff73.41.16450875392730305,false
74f630d380e34835a9e88330140f7073.44.16441660940421083,false
2827d95848a54704a80ca19e93e8a484.38.16450901474430023,false
9436f09cdf5041aebfe8366490cf8c39.42.16440915667418649,true
5d9c433ed0f146ae823a2618813ee770.47.16441846293102309,false
2827d95848a54704a80ca19e93e8a484.39.16450961487840063,false
34968177ab304796b14ce6ae31f4a942.39.16444968416680291,false
34968177ab304796b14ce6ae31f4a942.35.16445003854030495,false
2e675902ffcf4d1f88a13d01f075afd6.39.16436635389937385,false
7553b0fa0218482bba3d6c90e4f91d6c.42.16451032176250519,false
2e675902ffcf4d1f88a13d01f075afd6.43.16440833580275307,true
34e6e19354b04d9ab67cb658fc3df19f.44.16440816240014973,false
34968177ab304796b14ce6ae31f4a942.42.16444983179600381,false
0ac2537d09034b85959bb2649c604711.37.16444987814120079,false
3da181de393843ec9bfdd7dd14c2c0e5.43.16450825487210001,false
40c92ef0dafa45d3ac2e737789359166.41.16457788904701399,true
845ca7f79d37432d809c1d271bff6419.44.16457733328507959,false
5f94187428ef4c8e887c707537ed8023.44.16450875028620019,false
9436f09cdf5041aebfe8366490cf8c39.36.16441103960449133,false
2e675902ffcf4d1f88a13d01f075afd6.39.16440936793282541,false
6c4411ff34ab4fc9be270a86ec9c9fba.37.16450898756000025,false
9436f09cdf5041aebfe8366490cf8c39.39.16441149883049553,false
6974acb9e1e141e1802ff981d9df24e1.47.16441636873953417,false
d191ea4d867c4663a4c3efe3db67fb33.39.16457309083630149,false
5f94187428ef4c8e887c707537ed8023.43.16450925803060059,false
4f2ca34ee5c84c03856a87eb4ac87592.43.16457321594882661,true
342805eb5b484d26a1d10e6c31dfc878.45.16441079370230729,false
192cb011af7c448dbc98085b2b5cd3f4.40.16450829141350017,false
9436f09cdf5041aebfe8366490cf8c39.38.16440864382388455,false
f4c0940344fd43479097981d895d7d58.41.16436542115640965,false
9436f09cdf5041aebfe8366490cf8c39.41.16440804259158087,false
7553b0fa0218482bba3d6c90e4f91d6c.36.16451085327470683,false
5f94187428ef4c8e887c707537ed8023.41.16450887215420033,false
e4b32b9444334028886e54649f71e3c1.41.16450928637416989,false
7553b0fa0218482bba3d6c90e4f91d6c.40.16450873607290071,false
40c92ef0dafa45d3ac2e737789359166.44.16457725272261297,false
8e8b045196864e13a0eab4a023937783.41.16441964321630483,false
d160b13235cf46aaa6456b5391d256d6.42.16445053182064693,false
9436f09cdf5041aebfe8366490cf8c39.43.16440942685698917,false
9436f09cdf5041aebfe8366490cf8c39.36.16440835804717991,false
3453ca5c4528427587f32cd7f6ca5b73.41.16441056632920407,false
69f7c06d74384605b6c2145c654b8d4c.40.16436713681766175,false
2ba46c06939c4b0cac68ad1af6e9c919.40.16457246600810011,false
69f7c06d74384605b6c2145c654b8d4c.43.16440843476183967,false
2e675902ffcf4d1f88a13d01f075afd6.46.16441141203905247,false
9436f09cdf5041aebfe8366490cf8c39.42.16441143688259421,false
2e675902ffcf4d1f88a13d01f075afd6.38.16441163325390979,false
0ac2537d09034b85959bb2649c604711.45.16444988232910081,false
2e675902ffcf4d1f88a13d01f075afd6.37.16436649427727367,false
74f630d380e34835a9e88330140f7073.39.16441646554980989,false
9436f09cdf5041aebfe8366490cf8c39.43.16440930074198817,false
2e675902ffcf4d1f88a13d01f075afd6.39.16441101831319379,false
10fec42da73546b8b6676165c8f5633b.39.16450825946730007,false
34e6e19354b04d9ab67cb658fc3df19f.40.16436548728346247,false
2e675902ffcf4d1f88a13d01f075afd6.40.16436623007297015,false
2e675902ffcf4d1f88a13d01f075afd6.38.16441085994237567,false
342805eb5b484d26a1d10e6c31dfc878.40.16441104111400781,false
9436f09cdf5041aebfe8366490cf8c39.44.16441148516139661,true
40c92ef0dafa45d3ac2e737789359166.42.16457848418391515,false
d160b13235cf46aaa6456b5391d256d6.37.16445070615524789,false
579cab95a9df417d8dc784cdf6538d5d.41.16450837435530011,false
74f630d380e34835a9e88330140f7073.41.16441814856731637,false
7a7ed953d7bc4f678e36c744c4345d3e.40.16445049153690059,false
7553b0fa0218482bba3d6c90e4f91d6c.41.16450916216960187,false
8e8b045196864e13a0eab4a023937783.40.16441795366770229,false
2e675902ffcf4d1f88a13d01f075afd6.46.16440819615422597,false
845ca7f79d37432d809c1d271bff6419.40.16457662093923065,false
34968177ab304796b14ce6ae31f4a942.43.16445191107860709,false
2e675902ffcf4d1f88a13d01f075afd6.40.16440826511983995,true
5f94187428ef4c8e887c707537ed8023.37.16450857526560009,false
e3a227d671114d5f84183af69c7f2004.39.16444999856560273,false
e4b32b9444334028886e54649f71e3c1.38.16450868314831747,false
b44919f1e3924ba59af0ea02c029c9b1.44.16457678655680037,false
2e675902ffcf4d1f88a13d01f075afd6.45.16441178938604505,false
40c92ef0dafa45d3ac2e737789359166.40.16457681113321147,false
e3a227d671114d5f84183af69c7f2004.40.16444969714250209,false
e3a227d671114d5f84183af69c7f2004.45.16445166198460435,false
9436f09cdf5041aebfe8366490cf8c39.41.16440925730578851,false
d191ea4d867c4663a4c3efe3db67fb33.39.16457207330360081,true
a07eab9cc304439c91438840a3e24de9.37.16459603846940045,false
845ca7f79d37432d809c1d271bff6419.41.16457873710027739,false
99cb9a9f360d4336a9e43e5a424fd355.40.16451002920250147,false
342805eb5b484d26a1d10e6c31dfc878.37.16441068537400649,false
2e675902ffcf4d1f88a13d01f075afd6.43.16436614343506815,false
1ff4e233a2074539a924f742b5ebfcbf.40.16440968799070255,false
d0ca2d7cc78c45c6bcdfe157c2c2ac92.41.16445070124190393,false
34968177ab304796b14ce6ae31f4a942.38.16444967775260273,false
9436f09cdf5041aebfe8366490cf8c39.35.16440874069598743,false
d425d2a95b264f7e8ce63db405fa81a8.45.16459033287580113,false
d0ca2d7cc78c45c6bcdfe157c2c2ac92.43.16444960023170139,false
3453ca5c4528427587f32cd7f6ca5b73.44.16440926113830165,false
7553b0fa0218482bba3d6c90e4f91d6c.42.16451012016270475,false
e3a227d671114d5f84183af69c7f2004.38.16445006821470309,false
d191ea4d867c4663a4c3efe3db67fb33.44.16457814885200239,false
2e675902ffcf4d1f88a13d01f075afd6.43.16440813676321617,false
34968177ab304796b14ce6ae31f4a942.39.16445170102060697,false
8e8b045196864e13a0eab4a023937783.37.16441792330930193,false
2e675902ffcf4d1f88a13d01f075afd6.46.16441150556227575,false
d0ca2d7cc78c45c6bcdfe157c2c2ac92.46.16445081342250423,false
40c92ef0dafa45d3ac2e737789359166.42.16457271958270097,false
2827d95848a54704a80ca19e93e8a484.36.16451087349520139,false
d160b13235cf46aaa6456b5391d256d6.39.16445065997414919,false
3453ca5c4528427587f32cd7f6ca5b73.44.16440932678710171,false
10fec42da73546b8b6676165c8f5633b.41.16450825671210001,true
5f94187428ef4c8e887c707537ed8023.44.16450917150720059,false
c682ded083b842b5a12ee878b139a9ee.41.16451076459630323,false
b7fabc9d47794091b11bdcf3ed250261.46.16442003500971999,false
40c92ef0dafa45d3ac2e737789359166.43.16457744553791327,false
40c92ef0dafa45d3ac2e737789359166.35.16457370364590277,false
342805eb5b484d26a1d10e6c31dfc878.37.16441124865400803,false
40c92ef0dafa45d3ac2e737789359166.42.16457596471931029,false
e3a227d671114d5f84183af69c7f2004.43.16445143640570391,false
9436f09cdf5041aebfe8366490cf8c39.43.16441122371029349,false
40c92ef0dafa45d3ac2e737789359166.42.16457493970280705,true
d160b13235cf46aaa6456b5391d256d6.38.16445063741544795,false
34968177ab304796b14ce6ae31f4a942.38.16445002922130465,false
0ac2537d09034b85959bb2649c604711.39.16444981296900079,false
c682ded083b842b5a12ee878b139a9ee.43.16451117631180319,false
2e675902ffcf4d1f88a13d01f075afd6.45.16441143368236439,false
2e675902ffcf4d1f88a13d01f075afd6.43.16436464513924895,false
2827d95848a54704a80ca19e93e8a484.42.16450911944430037,false
e3a227d671114d5f84183af69c7f2004.44.16445007483320315,false
61c4cd9551ee4cbeaf9c40ad7e28aadf.38.16459231475860579,true
99cb9a9f360d4336a9e43e5a424fd355.39.16450932994560083,false
2e675902ffcf4d1f88a13d01f075afd6.40.16436512563075611,false
3453ca5c4528427587f32cd7f6ca5b73.39.16441067597420417,false
9436f09cdf5041aebfe8366490cf8c39.42.16440838137318173,false
3453ca5c4528427587f32cd7f6ca5b73.38.16440928655810153,false
34e6e19354b04d9ab67cb658fc3df19f.41.16436518797116059,false
2e675902ffcf4d1f88a13d01f075afd6.44.16436718281178957,false
5d9c433ed0f146ae823a2618813ee770.44.16441685774621003,false
d160b13235cf46aaa6456b5391d256d6.41.16445216989985001,false
6974acb9e1e141e1802ff981d9df24e1.42.16445053458815041,false
2827d95848a54704a80ca19e93e8a484.35.16451123447710117,false
6974acb9e1e141e1802ff981d9df24e1.44.16441789457355197,false
2e675902ffcf4d1f88a13d01f075afd6.40.16436513484085625,false
9436f09cdf5041aebfe8366490cf8c39.43.16440804086698047,false
192cb011af7c448dbc98085b2b5cd3f4.41.16450841825860053,false
3453ca5c4528427587f32cd7f6ca5b73.41.16441085840780483,false
2e675902ffcf4d1f88a13d01f075afd6.46.16436492856755261,false
7553b0fa0218482bba3d6c90e4f91d6c.38.16450893331320127,false
342805eb5b484d26a1d10e6c31dfc878.43.16441125553280843,false
d160b13235cf46aaa6456b5391d256d6.37.16445222750734929,false
2e675902ffcf4d1f88a13d01f075afd6.46.16436501622615409,false
e3a227d671114d5f84183af69c7f2004.36.16445150793560399,false
2e675902ffcf4d1f88a13d01f075afd6.40.16436709340918831,false
2e675902ffcf4d1f88a13d01f075afd6.44.16436638687247383,false
a888e214b2014e78ae60985013d3e987.38.16441073363770229,false
3453ca5c4528427587f32cd7f6ca5b73.41.16440814419250085,false
f87c204eebcd4d98b768e8dd5145d31b.47.16459933541560171,true
2e675902ffcf4d1f88a13d01f075afd6.40.16441060079065417,false
40c92ef0dafa45d3ac2e737789359166.35.16457492294650685,true
2e675902ffcf4d1f88a13d01f075afd6.44.16440826390723681,false
40c92ef0dafa45d3ac2e737789359166.41.16457739556991287,false
7553b0fa0218482bba3d6c90e4f91d6c.44.16451013902850473,false
9436f09cdf5041aebfe8366490cf8c39.41.16441125224989427,false
342805eb5b484d26a1d10e6c31dfc878.39.16441088297620717,false
d0ca2d7cc78c45c6bcdfe157c2c2ac92.46.16445222325920547,false
3453ca5c4528427587f32cd7f6ca5b73.45.16441068025660411,true
34968177ab304796b14ce6ae31f4a942.43.16445031055960553,false
d0ca2d7cc78c45c6bcdfe157c2c2ac92.38.16445080181510379,false
2e675902ffcf4d1f88a13d01f075afd6.43.16440862547444057,false
9436f09cdf5041aebfe8366490cf8c39.35.16440828969588251,false
845ca7f79d37432d809c1d271bff6419.40.16457845466554207,false
21652019f9134706a7d3ea74c780c32d.45.16441921721243447,false
6c4411ff34ab4fc9be270a86ec9c9fba.42.16450959000840031,true
f4750c948a1a4f84a1fcfbdbb1b2d96e.43.16458092635810049,false
0ac2537d09034b85959bb2649c604711.42.16444976542610071,false
9436f09cdf5041aebfe8366490cf8c39.43.16441104384919287,false
9436f09cdf5041aebfe8366490cf8c39.41.16441163367669815,false
81d1de16d4174ab2858533502c163935.41.16450833675670089,false
1ff4e233a2074539a924f742b5ebfcbf.43.16440974977740301,false
34968177ab304796b14ce6ae31f4a942.35.16444965741870299,false
845ca7f79d37432d809c1d271bff6419.39.16457843183874053,false
9436f09cdf5041aebfe8366490cf8c39.37.16441119432199343,false
b3911a0c1f804406943e09033500c6e7.38.16458061814560039,false
2e675902ffcf4d1f88a13d01f075afd6.42.16441151980118181,false
2e675902ffcf4d1f88a13d01f075afd6.44.16436466544794931,false
2e675902ffcf4d1f88a13d01f075afd6.38.16440827832454075,false
7a7ed953d7bc4f678e36c744c4345d3e.43.16441643503430035,false
81d1de16d4174ab2858533502c163935.45.16450836567180275,false
21652019f9134706a7d3ea74c780c32d.40.16441925684103457,false
74f630d380e34835a9e88330140f7073.41.16444973329337467,false
e3a227d671114d5f84183af69c7f2004.37.16445153611800393,false
2e675902ffcf4d1f88a13d01f075afd6.37.16436760533819349,false
99cb9a9f360d4336a9e43e5a424fd355.37.16451058020210195,false
3453ca5c4528427587f32cd7f6ca5b73.39.16440941746540153,false
40c92ef0dafa45d3ac2e737789359166.36.16457868151471621,false
5d9c433ed0f146ae823a2618813ee770.39.16441636213030445,false
9436f09cdf5041aebfe8366490cf8c39.43.16441058222409217,false
9436f09cdf5041aebfe8366490cf8c39.43.16440914252228697,false
40c92ef0dafa45d3ac2e737789359166.37.16457394221680337,false
0ac2537d09034b85959bb2649c604711.43.16441642930030011,false
57c7837cba6e4da3ab72778b7a2608d5.37.16459902209420007,true
21652019f9134706a7d3ea74c780c32d.39.16441779425782799,false
d160b13235cf46aaa6456b5391d256d6.40.16445073465724883,false
3137e95996e042a1ae0717cf0bcee243.41.16459858383320015,true
69f7c06d74384605b6c2145c654b8d4c.42.16440829024061769,false
d160b13235cf46aaa6456b5391d256d6.43.16445222339365017,false
5117eebf0b644cb7abe714c041f95c49.44.16458080716360195,false
6974acb9e1e141e1802ff981d9df24e1.38.16445071254677417,false
6692efadd594462184c97e5b0b129009.42.16458879173000759,false
3453ca5c4528427587f32cd7f6ca5b73.40.16441093063880509,false
9436f09cdf5041aebfe8366490cf8c39.38.16441164413319673,false
2e675902ffcf4d1f88a13d01f075afd6.38.16441120454991395,false
9436f09cdf5041aebfe8366490cf8c39.36.16440930980658643,false
40c92ef0dafa45d3ac2e737789359166.42.16457322991200153,true
34e6e19354b04d9ab67cb658fc3df19f.44.16441085846434075,false
0ac2537d09034b85959bb2649c604711.38.16445153079770111,false
3453ca5c4528427587f32cd7f6ca5b73.38.16440821596600105,false
706cdd7d0c79470090069c70f52809df.44.16458068622280655,false
d160b13235cf46aaa6456b5391d256d6.37.16445068886694779,false
d0ca2d7cc78c45c6bcdfe157c2c2ac92.44.16444975689520165,false
e3a227d671114d5f84183af69c7f2004.39.16445013614360315,false
34968177ab304796b14ce6ae31f4a942.41.16444979253060363,false
7553b0fa0218482bba3d6c90e4f91d6c.39.16450940026440281,false
9436f09cdf5041aebfe8366490cf8c39.44.16440852814868491,false
40c92ef0dafa45d3ac2e737789359166.38.16457910623301655,true
40c92ef0dafa45d3ac2e737789359166.38.16457726520291229,false
2827d95848a54704a80ca19e93e8a484.35.16451081658340105,false
40c92ef0dafa45d3ac2e737789359166.42.16457261037740095,false
9436f09cdf5041aebfe8366490cf8c39.40.16441085622759269,false
2e675902ffcf4d1f88a13d01f075afd6.39.16436732302309155,false
3453ca5c4528427587f32cd7f6ca5b73.37.16441171738380567,false
42f1eba66b704d55bf8a1396886de63f.46.16459575187581615,false
61c4cd9551ee4cbeaf9c40ad7e28aadf.38.16459668457100975,true
f10c6565e8314627862d4417c7467c4f.44.16459032382340127,false
40c92ef0dafa45d3ac2e737789359166.42.16457628531991061,false
34e6e19354b04d9ab67cb658fc3df19f.38.16436555299526277,false
2e675902ffcf4d1f88a13d01f075afd6.39.16436701882648833,false
e3a227d671114d5f84183af69c7f2004.43.16444996946330277,false
8e8b045196864e13a0eab4a023937783.46.16441780465730071,false
9436f09cdf5041aebfe8366490cf8c39.40.16441108610549341,false
8658ac688bcf4cf39e7c5ada757e8bd9.46.16457475383391367,true
192cb011af7c448dbc98085b2b5cd3f4.44.16450839178600047,false
81d1de16d4174ab2858533502c163935.40.16450838700940399,false
74f630d380e34835a9e88330140f7073.39.16445162193810667,false
6974acb9e1e141e1802ff981d9df24e1.39.16445059268925795,false
74f630d380e34835a9e88330140f7073.38.16441938109172297,false
63d089d61676440ba7cd86834a47a404.42.16441075598569749,true
d0ca2d7cc78c45c6bcdfe157c2c2ac92.41.16445042816300327,true
8e8b045196864e13a0eab4a023937783.38.16441986655770705,false
0ac2537d09034b85959bb2649c604711.40.16444992066630101,false
40c92ef0dafa45d3ac2e737789359166.40.16457828256341457,false
2078523f8faa4240a11f38c4eea1f9c6.44.16459579213650061,false
d0ca2d7cc78c45c6bcdfe157c2c2ac92.47.16445207973870487,false
2e675902ffcf4d1f88a13d01f075afd6.38.16440806201840167,false
2e675902ffcf4d1f88a13d01f075afd6.37.16436592170916115,false
7553b0fa0218482bba3d6c90e4f91d6c.41.16451116971480737,false
9436f09cdf5041aebfe8366490cf8c39.35.16440860998558611,false
2e675902ffcf4d1f88a13d01f075afd6.38.16440917273698401,false
6c4411ff34ab4fc9be270a86ec9c9fba.37.16451023710220073,false
7553b0fa0218482bba3d6c90e4f91d6c.38.16450952890430301,false
342805eb5b484d26a1d10e6c31dfc878.41.16441067016990653,false
2e675902ffcf4d1f88a13d01f075afd6.40.16440862057293983,false
e3a227d671114d5f84183af69c7f2004.42.16444969927920195,true
2e675902ffcf4d1f88a13d01f075afd6.42.16436470657104985,false
58400f84a2f34135bb278e60f6d85325.41.16459581659691103,false
3137e95996e042a1ae0717cf0bcee243.42.16460123468910573,false
4f2ca34ee5c84c03856a87eb4ac87592.45.16457259425412361,false
342805eb5b484d26a1d10e6c31dfc878.40.16441172911180867,false
2e675902ffcf4d1f88a13d01f075afd6.39.16440806114480275,false
6c4411ff34ab4fc9be270a86ec9c9fba.43.16451056121060077,false
2827d95848a54704a80ca19e93e8a484.39.16451021863770101,false
0ac2537d09034b85959bb2649c604711.43.16444960978040039,false
6692efadd594462184c97e5b0b129009.45.16458459381150001,true
e3a227d671114d5f84183af69c7f2004.38.16444977073610233,false
192cb011af7c448dbc98085b2b5cd3f4.44.16450832109180031,false
b7fabc9d47794091b11bdcf3ed250261.41.16441902516441555,false
40c92ef0dafa45d3ac2e737789359166.40.16457497201150741,true
d160b13235cf46aaa6456b5391d256d6.38.16445065689904805,false
2e675902ffcf4d1f88a13d01f075afd6.44.16440846269778721,false
3453ca5c4528427587f32cd7f6ca5b73.39.16441108656030515,false
5d9c433ed0f146ae823a2618813ee770.43.16441701412261163,false
0ac2537d09034b85959bb2649c604711.39.16444993006820101,true
2e675902ffcf4d1f88a13d01f075afd6.46.16436733073929033,false
99cb9a9f360d4336a9e43e5a424fd355.44.16450997228880143,false
2e675902ffcf4d1f88a13d01f075afd6.45.16441095532048965,false
61c4cd9551ee4cbeaf9c40ad7e28aadf.39.16459308250320909,true
40c92ef0dafa45d3ac2e737789359166.36.16457297233730129,true
3137e95996e042a1ae0717cf0bcee243.42.16460105653850565,false
9436f09cdf5041aebfe8366490cf8c39.35.16440863358058639,false
74f630d380e34835a9e88330140f7073.47.16441854296621817,false
3453ca5c4528427587f32cd7f6ca5b73.40.16440811150400083,false
54d29a1676644b3d99e2d9834d04c5be.45.16440602199498199,false
d0ca2d7cc78c45c6bcdfe157c2c2ac92.41.16445175924440451,false
6974acb9e1e141e1802ff981d9df24e1.40.16445047760724197,false
6974acb9e1e141e1802ff981d9df24e1.46.16445051582574571,false
3da181de393843ec9bfdd7dd14c2c0e5.39.16450838974590019,false
2e675902ffcf4d1f88a13d01f075afd6.37.16441073173646217,false
b3911a0c1f804406943e09033500c6e7.37.16458089900120101,false
9436f09cdf5041aebfe8366490cf8c39.37.16440980673719105,false
2e675902ffcf4d1f88a13d01f075afd6.42.16441126729102339,false
40c92ef0dafa45d3ac2e737789359166.35.16457865247181571,false
544273d03b814626a3c056f4751e77ad.42.16459109110540359,false
2e675902ffcf4d1f88a13d01f075afd6.44.16441101023669075,false
2e675902ffcf4d1f88a13d01f075afd6.46.16441094063778357,false
b3911a0c1f804406943e09033500c6e7.37.16458085107730087,false
8e8b045196864e13a0eab4a023937783.45.16441980346980641,false
69f7c06d74384605b6c2145c654b8d4c.39.16441089639832275,false
40c92ef0dafa45d3ac2e737789359166.36.16457742930251355,false
9436f09cdf5041aebfe8366490cf8c39.41.16441155521389727,false
81d1de16d4174ab2858533502c163935.41.16450833700200091,false
b0da27eb64ed4b3283ffeeb864e50779.42.16441123540590131,true
6974acb9e1e141e1802ff981d9df24e1.44.16441692518584479,false
b3911a0c1f804406943e09033500c6e7.39.16458076375290039,false
2078523f8faa4240a11f38c4eea1f9c6.44.16459576214220049,false
2e675902ffcf4d1f88a13d01f075afd6.37.16436604949876397,false
34e6e19354b04d9ab67cb658fc3df19f.46.16440808731624813,false
2e675902ffcf4d1f88a13d01f075afd6.42.16436727837559083,false
2078523f8faa4240a11f38c4eea1f9c6.38.16459559006520017,false
5d9c433ed0f146ae823a2618813ee770.47.16441682162440929,false
b44919f1e3924ba59af0ea02c029c9b1.44.16457879145700071,false
5f94187428ef4c8e887c707537ed8023.37.16451120691850215,false
2e675902ffcf4d1f88a13d01f075afd6.38.16436457696644683,false
6c4411ff34ab4fc9be270a86ec9c9fba.43.16450866068170003,false
34e6e19354b04d9ab67cb658fc3df19f.41.16441171127017391,false
2e675902ffcf4d1f88a13d01f075afd6.45.16440923126159953,false
d191ea4d867c4663a4c3efe3db67fb33.45.16457355513940137,false
d0ca2d7cc78c45c6bcdfe157c2c2ac92.42.16445050061590333,false
0ac2537d09034b85959bb2649c604711.45.16445136732620109,false
40c92ef0dafa45d3ac2e737789359166.40.16457797080571433,false
34968177ab304796b14ce6ae31f4a942.43.16444969026650339,false
7553b0fa0218482bba3d6c90e4f91d6c.36.16450924768660239,false
8658ac688bcf4cf39e7c5ada757e8bd9.41.16457479211031391,true
9436f09cdf5041aebfe8366490cf8c39.43.16440947480988957,false
40c92ef0dafa45d3ac2e737789359166.39.16457702683801201,false
8e8b045196864e13a0eab4a023937783.37.16441973035810569,false
2827d95848a54704a80ca19e93e8a484.37.16450887897320021,false
2e675902ffcf4d1f88a13d01f075afd6.39.16436469704245043,false
8658ac688bcf4cf39e7c5ada757e8bd9.42.16457222168850305,false
2e675902ffcf4d1f88a13d01f075afd6.38.16436712184218747,false
81d1de16d4174ab2858533502c163935.44.16450840286160495,false
7553b0fa0218482bba3d6c90e4f91d6c.41.16450903049110143,false
2e675902ffcf4d1f88a13d01f075afd6.39.16441148418167091,false
d0ca2d7cc78c45c6bcdfe157c2c2ac92.45.16441703063550127,false
e3a227d671114d5f84183af69c7f2004.37.16445200486150469,true
9436f09cdf5041aebfe8366490cf8c39.37.16440920718918759,false
34e6e19354b04d9ab67cb658fc3df19f.43.16441084704344009,false
7553b0fa0218482bba3d6c90e4f91d6c.39.16451029522130537,false
b44919f1e3924ba59af0ea02c029c9b1.36.16457207538780005,false
9436f09cdf5041aebfe8366490cf8c39.38.16440830527598049,false
1ff4e233a2074539a924f742b5ebfcbf.47.16440959476620245,false
9436f09cdf5041aebfe8366490cf8c39.36.16440918934638537,false
9436f09cdf5041aebfe8366490cf8c39.44.16441135845199525,false
9436f09cdf5041aebfe8366490cf8c39.40.16441096910959297,false
7553b0fa0218482bba3d6c90e4f91d6c.41.16450981521380399,false
7553b0fa0218482bba3d6c90e4f91d6c.38.16450989711510401,false
3453ca5c4528427587f32cd7f6ca5b73.44.16441066913820433,false
7553b0fa0218482bba3d6c90e4f91d6c.44.16450881322510093,false
2827d95848a54704a80ca19e93e8a484.40.16450952718450055,false
2e675902ffcf4d1f88a13d01f075afd6.37.16436749457989141,false
2e675902ffcf4d1f88a13d01f075afd6.43.16441127065642303,false
9436f09cdf5041aebfe8366490cf8c39.38.16440915973908615,false
f10c6565e8314627862d4417c7467c4f.39.16458912927440001,false
9436f09cdf5041aebfe8366490cf8c39.37.16440926911158803,false
bd8d3b2224d3451a9b8de59256921a82.39.16458500722360013,true
e3a227d671114d5f84183af69c7f2004.45.16445000617400295,false
e3a227d671114d5f84183af69c7f2004.40.16445145992300397,false
5f94187428ef4c8e887c707537ed8023.45.16451057278220179,false
81d1de16d4174ab2858533502c163935.44.16450840948380537,false
9436f09cdf5041aebfe8366490cf8c39.36.16440818818817897,false
7553b0fa0218482bba3d6c90e4f91d6c.43.16451013536730495,false
342805eb5b484d26a1d10e6c31dfc878.44.16441094818900691,false
192cb011af7c448dbc98085b2b5cd3f4.38.16450840203460053,false
7553b0fa0218482bba3d6c90e4f91d6c.40.16450917589460207,false
845ca7f79d37432d809c1d271bff6419.46.16457996626089067,false
f4c0940344fd43479097981d895d7d58.38.16440861710132449,false
9436f09cdf5041aebfe8366490cf8c39.43.16440839465098245,false
7553b0fa0218482bba3d6c90e4f91d6c.43.16450891657090117,false
2e675902ffcf4d1f88a13d01f075afd6.46.16441139133604719,false
21652019f9134706a7d3ea74c780c32d.41.16441846726023321,false
9436f09cdf5041aebfe8366490cf8c39.41.16440978215839173,false
9436f09cdf5041aebfe8366490cf8c39.42.16440836543818153,false
2e675902ffcf4d1f88a13d01f075afd6.37.16440816800281963,false
3453ca5c4528427587f32cd7f6ca5b73.42.16440936021300147,false
e3a227d671114d5f84183af69c7f2004.41.16444987266090261,false
d0ca2d7cc78c45c6bcdfe157c2c2ac92.44.16445064976740355,false
845ca7f79d37432d809c1d271bff6419.40.16457747889389995,false
2e675902ffcf4d1f88a13d01f075afd6.39.16441075165986773,false
9436f09cdf5041aebfe8366490cf8c39.44.16440839560508323,false
2e675902ffcf4d1f88a13d01f075afd6.45.16436493975445311,false
9436f09cdf5041aebfe8366490cf8c39.43.16441137608619447,false
2827d95848a54704a80ca19e93e8a484.36.16450941629890041,false
